2.77778	1.85185	0
2.96296	1.85185	0
3.14815	1.85185	0
3.33333	1.85185	0
3.51852	1.85185	0
3.7037	1.85185	0
3.88889	1.85185	0
4.07407	1.85185	0
4.25926	1.85185	0
4.44444	1.85185	0
4.62963	1.85185	0
4.81481	1.85185	-0.00921441
5	1.85185	-0.0290916
5.18519	1.85185	-0.047976
5.37037	1.85185	-0.0657779
5.55556	1.85185	-0.0824075
5.74074	1.85185	-0.092186
5.92593	1.85185	-0.0938142
6.11111	1.85185	-0.0952994
6.2963	1.85185	-0.0966252
6.48148	1.85185	-0.0977762
6.66667	1.85185	-0.0987386
6.85185	1.85185	-0.0995003
7.03704	1.85185	-0.100052
7.22222	1.85185	-0.100385
7.40741	1.85185	-0.100497
7.59259	1.85185	-0.100385
7.77778	1.85185	-0.100052
7.96296	1.85185	-0.0995003
8.14815	1.85185	-0.0987386
8.33333	1.85185	-0.0977762
8.51852	1.85185	-0.0966252
8.7037	1.85185	-0.0952994
8.88889	1.85185	-0.0938142
9.07407	1.85185	-0.092186
9.25926	1.85185	-0.0824075
9.44444	1.85185	-0.0657779
9.62963	1.85185	-0.047976
9.81481	1.85185	-0.0290916
10	1.85185	-0.00921441
10.1852	1.85185	0
10.3704	1.85185	0
10.5556	1.85185	0
10.7407	1.85185	0
10.9259	1.85185	0
11.1111	1.85185	0
11.2963	1.85185	0
11.4815	1.85185	0
11.6667	1.85185	0
11.8519	1.85185	0
12.037	1.85185	0
12.2222	1.85185	0
12.4074	1.85185	0
12.5926	1.85185	0
12.7778	1.85185	0
12.963	1.85185	0
13.1481	1.85185	0
13.3333	1.85185	0
13.5185	1.85185	0
13.7037	1.85185	0
13.8889	1.85185	0
14.0741	1.85185	0
14.2593	1.85185	0
14.4444	1.85185	0
14.6296	1.85185	0
14.8148	1.85185	0
0	2.03704	0
0.185185	2.03704	0
0.37037	2.03704	0
0.555556	2.03704	0
0.740741	2.03704	0
0.925926	2.03704	0
1.11111	2.03704	0
1.2963	2.03704	0
1.48148	2.03704	0
1.66667	2.03704	0
1.85185	2.03704	0
2.03704	2.03704	0
2.22222	2.03704	0
2.40741	2.03704	0
2.59259	2.03704	0
2.77778	2.03704	0
2.96296	2.03704	0
3.14815	2.03704	0
3.33333	2.03704	0
3.51852	2.03704	0
3.7037	2.03704	0
3.88889	2.03704	0
4.07407	2.03704	0
4.25926	2.03704	0
4.44444	2.03704	-0.00703786
4.62963	2.03704	-0.029838
4.81481	2.03704	-0.0518104
5	2.03704	-0.07286
5.18519	2.03704	-0.0887436
5.37037	2.03704	-0.0908682
5.55556	2.03704	-0.092899
5.74074	2.03704	-0.0948163
5.92593	2.03704	-0.0966002
6.11111	2.03704	-0.0982311
6.2963	2.03704	-0.0996897
6.48148	2.03704	-0.100958
6.66667	2.03704	-0.102021
6.85185	2.03704	-0.102862
7.03704	2.03704	-0.103472
7.22222	2.03704	-0.103842
7.40741	2.03704	-0.103965
7.59259	2.03704	-0.103842
7.77778	2.03704	-0.103472
7.96296	2.03704	-0.102862
8.14815	2.03704	-0.102021
8.33333	2.03704	-0.100958
8.51852	2.03704	-0.0996897
8.7037	2.03704	-0.0982311
8.88889	2.03704	-0.0966002
9.07407	2.03704	-0.0948163
9.25926	2.03704	-0.092899
9.44444	2.03704	-0.0908682
9.62963	2.03704	-0.0887436
9.81481	2.03704	-0.07286
10	2.03704	-0.0518104
10.1852	2.03704	-0.029838
10.3704	2.03704	-0.00703786
10.5556	2.03704	0
10.7407	2.03704	0
10.9259	2.03704	0
11.1111	2.03704	0
11.2963	2.03704	0
11.4815	2.03704	0
11.6667	2.03704	0
11.8519	2.03704	0
12.037	2.03704	0
12.2222	2.03704	0
12.4074	2.03704	0
12.5926	2.03704	0
12.7778	2.03704	0
12.963	2.03704	0
13.1481	2.03704	0
13.3333	2.03704	0
13.5185	2.03704	0
13.7037	2.03704	0
13.8889	2.03704	0
14.0741	2.03704	0
14.2593	2.03704	0
14.4444	2.03704	0
14.6296	2.03704	0
14.8148	2.03704	0
0	2.22222	0
0.185185	2.22222	0
0.37037	2.22222	0
0.555556	2.22222	0
0.740741	2.22222	0
0.925926	2.22222	0
1.11111	2.22222	0
1.2963	2.22222	0
1.48148	2.22222	0
1.66667	2.22222	0
1.85185	2.22222	0
2.03704	2.22222	0
2.22222	2.22222	0
2.40741	2.22222	0
2.59259	2.22222	0
2.77778	2.22222	0
2.96296	2.22222	0
3.14815	2.22222	0
3.33333	2.22222	0
3.51852	2.22222	0
3.7037	2.22222	0
3.88889	2.22222	0
4.07407	2.22222	0
4.25926	2.22222	-0.0231472
4.44444	2.22222	-0.047976
4.62963	2.22222	-0.0720698
4.81481	2.22222	-0.0861143
5	2.22222	-0.0885571
5.18519	2.22222	-0.0909459
5.37037	2.22222	-0.0932605
5.55556	2.22222	-0.0954793
5.74074	2.22222	-0.09758
5.92593	2.22222	-0.0995395
6.11111	2.22222	-0.101335
6.2963	2.22222	-0.102945
6.48148	2.22222	-0.104347
6.66667	2.22222	-0.105523
6.85185	2.22222	-0.106457
7.03704	2.22222	-0.107134
7.22222	2.22222	-0.107544
7.40741	2.22222	-0.107681
7.59259	2.22222	-0.107544
7.77778	2.22222	-0.107134
7.96296	2.22222	-0.106457
8.14815	2.22222	-0.105523
8.33333	2.22222	-0.104347
8.51852	2.22222	-0.102945
8.7037	2.22222	-0.101335
8.88889	2.22222	-0.0995395
9.07407	2.22222	-0.09758
9.25926	2.22222	-0.0954793
9.44444	2.22222	-0.0932605
9.62963	2.22222	-0.0909459
9.81481	2.22222	-0.0885571
10	2.22222	-0.0861143
10.1852	2.22222	-0.0720698
10.3704	2.22222	-0.047976
10.5556	2.22222	-0.0231472
10.7407	2.22222	0
10.9259	2.22222	0
11.1111	2.22222	0
11.2963	2.22222	0
11.4815	2.22222	0
11.6667	2.22222	0
11.8519	2.22222	0
12.037	2.22222	0
12.2222	2.22222	0
12.4074	2.22222	0
12.5926	2.22222	0
12.7778	2.22222	0
12.963	2.22222	0
13.1481	2.22222	0
13.3333	2.22222	0
13.5185	2.22222	0
13.7037	2.22222	0
13.8889	2.22222	0
14.0741	2.22222	0
14.2593	2.22222	0
14.4444	2.22222	0
14.6296	2.22222	0
14.8148	2.22222	0
0	2.40741	0
0.185185	2.40741	0
0.37037	2.40741	0
0.555556	2.40741	0
0.740741	2.40741	0
0.925926	2.40741	0
1.11111	2.40741	0
1.2963	2.40741	0
1.48148	2.40741	0
1.66667	2.40741	0
1.85185	2.40741	0
2.03704	2.40741	0
2.22222	2.40741	0
2.40741	2.40741	0
2.59259	2.40741	0
2.77778	2.40741	0
2.96296	2.40741	0
3.14815	2.40741	0
3.33333	2.40741	0
3.51852	2.40741	0
3.7037	2.40741	0
3.88889	2.40741	-0.00921441
4.07407	2.40741	-0.0365887
4.25926	2.40741	-0.063432
4.44444	2.40741	-0.0826106
4.62963	2.40741	-0.0852978
4.81481	2.40741	-0.0879751
5	2.40741	-0.0906236
5.18519	2.40741	-0.0932223
5.37037	2.40741	-0.0957485
5.55556	2.40741	-0.0981779
5.74074	2.40741	-0.100485
5.92593	2.40741	-0.102643
6.11111	2.40741	-0.104625
6.2963	2.40741	-0.106407
6.48148	2.40741	-0.107963
6.66667	2.40741	-0.10927
6.85185	2.40741	-0.110308
7.03704	2.40741	-0.111062
7.22222	2.40741	-0.11152
7.40741	2.40741	-0.111673
7.59259	2.40741	-0.11152
7.77778	2.40741	-0.111062
7.96296	2.40741	-0.110308
8.14815	2.40741	-0.10927
8.33333	2.40741	-0.107963
8.51852	2.40741	-0.106407
8.7037	2.40741	-0.104625
8.88889	2.40741	-0.102643
9.07407	2.40741	-0.100485
9.25926	2.40741	-0.0981779
9.44444	2.40741	-0.0957485
9.62963	2.40741	-0.0932223
9.81481	2.40741	-0.0906236
10	2.40741	-0.0879751
10.1852	2.40741	-0.0852978
10.3704	2.40741	-0.0826106
10.5556	2.40741	-0.063432
10.7407	2.40741	-0.0365887
10.9259	2.40741	-0.00921441
11.1111	2.40741	0
11.2963	2.40741	0
11.4815	2.40741	0
11.6667	2.40741	0
11.8519	2.40741	0
12.037	2.40741	0
12.2222	2.40741	0
12.4074	2.40741	0
12.5926	2.40741	0
12.7778	2.40741	0
12.963	2.40741	0
13.1481	2.40741	0
13.3333	2.40741	0
